2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1321 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1375 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1324 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1322 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1376 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1325 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1323 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1377 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1326 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1378 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1324 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1327 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.019800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1379 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1328 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1325 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.026400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1380 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1329 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1326 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.018000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1381 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1327 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1330 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.010900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1382 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1328 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1331 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.013300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1383 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1329 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1384 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1332 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1330 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1333 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1385 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.035900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1331 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1386 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1334 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.022400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1332 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1387 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1335 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1333 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1388 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1336 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1334 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1389 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1337 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1335 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1390 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1338 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1336 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1339 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1391 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1337 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1392 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1340 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007200
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1338 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1393 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1341 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1394 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1339 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1342 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1395 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1340 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1343 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.028400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1396 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1341 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1397 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1344 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.032000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1342 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1398 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1345 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1343 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1399 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1346 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1344 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1347 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1345 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1400 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.041300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1346 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1401 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1348 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1347 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1402 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1349 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1348 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1403 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.041600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1350 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1404 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1349 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.022500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1351 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1350 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1405 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1352 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1351 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1406 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1353 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1352 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1407 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1354 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1353 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1355 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1408 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.013400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1354 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1409 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001200
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1356 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.026300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1355 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1410 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1356 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1357 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.033600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1411 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1357 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1358 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.035000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1412 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1359 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1358 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.015000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1413 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1360 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1359 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1414 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1361 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1360 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1362 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1415 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1363 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1361 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1416 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.033700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1364 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1362 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1417 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.021000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1418 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1363 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.021900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1365 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.045700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1419 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1366 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000600
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1364 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1420 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1365 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1367 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1421 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.029900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1366 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.042900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1368 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1422 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1367 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1369 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1423 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1368 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.017500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1370 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001400
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1424 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.022700
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1369 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1425 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1371 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000500
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1370 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1426 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000800
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1372 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001100
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1371 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.013000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1427 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1372 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1373 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008300
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1428 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1374 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004900
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1373 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.016200
2026-02-01 21:41:56 | IPv4:192.168.68.123 | seq=1429 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
